symbol,timestamp,datetime,side,price,amount,btc_volume,trade_id,is_buyer_maker,is_best_match
STEEM/BTC,1609895106680,2021-01-06T01:05:06.680000Z,sell,4.77e-06,192.0,0.00091584,9117013,true,true
STEEM/BTC,1609895106825,2021-01-06T01:05:06.825000Z,buy,4.78e-06,56.0,0.00026768,9117014,false,true
STEEM/BTC,1609895160486,2021-01-06T01:06:00.486000Z,buy,4.79e-06,239.0,0.00114481,9117015,false,true
STEEM/BTC,1609895245798,2021-01-06T01:07:25.798000Z,buy,4.79e-06,88.0,0.00042152,9117016,false,true
STEEM/BTC,1609895245808,2021-01-06T01:07:25.808000Z,sell,4.78e-06,415.0,0.0019837,9117017,true,true
STEEM/BTC,1609895245810,2021-01-06T01:07:25.810000Z,sell,4.78e-06,274.0,0.00130972,9117018,true,true
STEEM/BTC,1609895257397,2021-01-06T01:07:37.397000Z,sell,4.78e-06,273.0,0.00130494,9117019,true,true
STEEM/BTC,1609895281845,2021-01-06T01:08:01.845000Z,sell,4.78e-06,278.0,0.00132884,9117020,true,true
STEEM/BTC,1609895311200,2021-01-06T01:08:31.200000Z,sell,4.78e-06,277.0,0.00132406,9117021,true,true
STEEM/BTC,1609895333369,2021-01-06T01:08:53.369000Z,sell,4.78e-06,36.0,0.00017208,9117022,true,true
STEEM/BTC,1609895346078,2021-01-06T01:09:06.078000Z,buy,4.78e-06,48.0,0.00022944,9117023,false,true
STEEM/BTC,1609895447998,2021-01-06T01:10:47.998000Z,sell,4.78e-06,43.0,0.00020554,9117024,true,true
STEEM/BTC,1609895563381,2021-01-06T01:12:43.381000Z,buy,4.78e-06,59.0,0.00028202,9117025,false,true
STEEM/BTC,1609895804667,2021-01-06T01:16:44.667000Z,buy,4.78e-06,45.0,0.0002151,9117026,false,true
STEEM/BTC,1609895881986,2021-01-06T01:18:01.986000Z,buy,4.79e-06,1300.0,0.006227,9117027,false,true
STEEM/BTC,1609895906680,2021-01-06T01:18:26.680000Z,sell,4.78e-06,278.0,0.00132884,9117028,true,true
STEEM/BTC,1609896071793,2021-01-06T01:21:11.793000Z,buy,4.79e-06,26.0,0.00012454,9117029,false,true
STEEM/BTC,1609896071793,2021-01-06T01:21:11.793000Z,buy,4.8e-06,167.0,0.0008016,9117030,false,true
STEEM/BTC,1609896128455,2021-01-06T01:22:08.455000Z,sell,4.78e-06,51.0,0.00024378,9117031,true,true
STEEM/BTC,1609896150584,2021-01-06T01:22:30.584000Z,sell,4.78e-06,201.0,0.00096078,9117032,true,true
STEEM/BTC,1609896162159,2021-01-06T01:22:42.159000Z,sell,4.78e-06,153.0,0.00073134,9117033,true,true
STEEM/BTC,1609896173512,2021-01-06T01:22:53.512000Z,sell,4.78e-06,291.0,0.00139098,9117034,true,true
STEEM/BTC,1609896187815,2021-01-06T01:23:07.815000Z,sell,4.78e-06,120.0,0.0005736,9117035,true,true
STEEM/BTC,1609896188049,2021-01-06T01:23:08.049000Z,sell,4.79e-06,45.0,0.00021555,9117036,true,true
STEEM/BTC,1609896193212,2021-01-06T01:23:13.212000Z,buy,4.8e-06,312.0,0.0014976,9117037,false,true
STEEM/BTC,1609896193254,2021-01-06T01:23:13.254000Z,buy,4.8e-06,36.0,0.0001728,9117038,false,true
STEEM/BTC,1609896193254,2021-01-06T01:23:13.254000Z,buy,4.8e-06,33.0,0.0001584,9117039,false,true
STEEM/BTC,1609896348713,2021-01-06T01:25:48.713000Z,buy,4.81e-06,2300.0,0.011063,9117040,false,true
STEEM/BTC,1609896348713,2021-01-06T01:25:48.713000Z,buy,4.82e-06,237.0,0.00114234,9117041,false,true
STEEM/BTC,1609896348713,2021-01-06T01:25:48.713000Z,buy,4.82e-06,30.0,0.0001446,9117042,false,true
